user_id,window_start,window_end,n_points,mean_speed,max_speed,std_speed,total_distance,mean_direction_change,max_direction_change,stationary_ratio,max_distance_from_home,mean_distance_from_home,mean_zone_risk,max_zone_risk,gps_accuracy_mean,gps_accuracy_std,mean_hour_sin,mean_hour_cos,night_ratio,rush_hour_ratio,mean_altitude,label,home_lat,home_lng
26,2024-03-15T20:00:00,2024-03-15T20:09:00,10,1.1727329617648483,2.4730369974117092,0.9056912624230845,12.964397131915845,0.25629916068495406,0.8676610029094036,0.3,2362.1967243806253,2360.611617226667,0.5999999999999999,0.6,11.422380239214531,2.747127887825557,-0.8660254037844386,0.5000000000000001,0.0,0.0,4152.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:10:00,2024-03-15T20:19:00,10,1.2988352757355013,2.232105727107718,0.6430052151166937,12.789151008599381,0.12198816051802124,0.21787227250213476,0.1,2359.776379283721,2356.500029049964,0.5999999999999999,0.6,11.400240881594241,2.9270622046502877,-0.8660254037844386,0.5000000000000001,0.0,0.0,4152.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:20:00,2024-03-15T20:29:00,10,1.7974500934946303,2.299725352154761,0.42172514569528613,18.484636489532242,0.09926792768915131,0.2645523202228614,0.0,2351.3967010631595,2345.114446599876,0.5999999999999999,0.6,10.855732232339228,2.763983428094854,-0.8660254037844386,0.5000000000000001,0.0,0.0,4152.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:30:00,2024-03-15T20:39:00,10,1.639186497526833,2.464125708782249,0.6611815045545377,16.06247753381891,0.11073302379600294,0.28637436204614525,0.0,2348.6428381791534,2344.7894796664923,0.5999999999999999,0.6,11.422217928774346,3.177686805642814,-0.8660254037844386,0.5000000000000001,0.0,0.0,4152.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:40:00,2024-03-15T20:49:00,10,1.5252330691219727,2.347568216911255,0.6420472467269929,16.86993646891342,0.11572404396018406,0.27448193014954453,0.1,2359.2580785350333,2353.4550268088738,0.5999999999999999,0.6,11.081627822414776,1.779073875931251,-0.8660254037844386,0.5000000000000001,0.0,0.0,4152.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:50:00,2024-03-15T20:59:00,10,1.6678558298016122,2.1549587952561473,0.3166883521808856,16.24532369056114,0.10318669855262823,0.16291295633024358,0.0,2357.92141682854,2350.116830654787,0.5999999999999999,0.6,12.669583435446349,2.0437811036345352,-0.8660254037844386,0.5000000000000001,0.0,0.0,4152.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T04:00:00,2024-03-15T04:09:00,10,1.4685567573563811,2.4772628040684372,0.6973671716984307,13.551218295045395,0.07693594354405467,0.5,0.1,7082.216855349408,7078.162057282067,0.85,0.85,17.560316741785137,2.6519600729578583,0.8660254037844386,0.5000000000000001,1.0,0.0,4138.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T04:10:00,2024-03-15T04:19:00,10,1.1146556190484342,2.2753206664875734,0.7453625795650085,11.070850700351961,0.17211424912313786,0.5,0.2,7088.390975271846,7084.414026286989,0.85,0.85,17.132682400861206,2.3109309178775153,0.8660254037844386,0.5000000000000001,1.0,0.0,4138.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T04:20:00,2024-03-15T04:29:00,10,1.365954149854221,2.384302819113005,0.6480345834431549,13.74903406897124,0.08022248726230977,0.19816423759616816,0.0,7101.321379692749,7095.049387381254,0.85,0.85,14.719370450530326,3.349207999743142,0.8660254037844386,0.5000000000000001,1.0,0.0,4138.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T04:30:00,2024-03-15T04:39:00,10,1.1420395276754578,1.6854226134581305,0.5339896515337046,11.11379239005416,0.10847164594410133,0.21107733152585112,0.1,7108.421764226978,7106.553515623818,0.85,0.85,16.495138995618213,2.3088456894977663,0.8660254037844386,0.5000000000000001,1.0,0.0,4138.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T04:40:00,2024-03-15T04:49:00,10,1.3786437650936914,2.3174109617094882,0.4719089756583739,13.836320198784781,0.14392845248521885,0.6396032296827268,0.0,7120.462498037421,7113.78227671849,0.85,0.85,16.7203448883843,3.6414757955565773,0.8660254037844386,0.5000000000000001,1.0,0.0,4138.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T04:50:00,2024-03-15T04:59:00,10,1.316575001355028,2.3878901734000593,0.7674914850686312,13.064773104728332,0.16070094712223199,0.5,0.1,7133.518015652575,7128.316566440577,0.85,0.85,15.327985082744044,2.887839197517967,0.8660254037844386,0.5000000000000001,1.0,0.0,4138.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T01:00:00,2024-03-15T01:09:00,10,0.8703817582801682,1.4395940752921197,0.49263537797198914,8.284575572432129,0.14534058441279415,0.5,0.0,6454.1552887874295,6452.925418925518,0.8,0.8,16.702632119809625,2.6422525906826126,0.25881904510252074,0.9659258262890683,1.0,0.0,4140.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T01:10:00,2024-03-15T01:19:00,10,1.123048187691415,2.3036751179604904,0.6212184055891422,11.001348526711313,0.20848555600456287,0.5,0.1,6453.686993763346,6452.962189715329,0.8,0.8,17.23227344270704,3.513051086628299,0.25881904510252074,0.9659258262890683,1.0,0.0,4140.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T01:20:00,2024-03-15T01:29:00,10,1.1086211453735102,1.6647458450494605,0.29205107214802306,11.036976859820946,0.07680934932689563,0.1241154664496151,0.0,6455.516337492151,6454.572425413208,0.8,0.8,16.131801360319834,3.245805203585213,0.25881904510252074,0.9659258262890683,1.0,0.0,4140.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T01:30:00,2024-03-15T01:39:00,10,1.2292909478062497,2.1609876833998696,0.597279237019415,11.246433191726291,0.18447747381686286,0.5,0.0,6459.120746358669,6457.117979611031,0.8,0.8,15.461091944430532,3.9814944318097027,0.25881904510252074,0.9659258262890683,1.0,0.0,4140.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T01:40:00,2024-03-15T01:49:00,10,1.0324995275771722,1.8379469822111514,0.450029577001475,10.797532778761795,0.21278355003041644,0.6506914362610566,0.0,6459.629083025857,6458.782505510854,0.8,0.8,16.505329911907115,2.367951566664715,0.25881904510252074,0.9659258262890683,1.0,0.0,4140.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T01:50:00,2024-03-15T01:59:00,10,0.9063646213275733,1.5773276764072879,0.42660064739394526,9.349946235231412,0.18872490316410412,0.5,0.1,6461.889827437265,6459.605851299913,0.8,0.8,17.217857132922685,5.290063871595994,0.25881904510252074,0.9659258262890683,1.0,0.0,4140.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:00:00,2024-03-15T20:09:00,10,2.0946027808101944,2.7263234954889057,0.8518330504220766,20.45217188372435,0.18106861054523232,0.5,0.1,8499.604873075346,8491.612160034401,0.4,0.4,12.070854788644157,2.8993246907483132,-0.8660254037844386,0.5000000000000001,0.0,0.0,3642.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:10:00,2024-03-15T20:19:00,10,1.7514600399103633,2.6831392191250814,0.7177604094305242,19.44120644295497,0.2702213697256371,0.677352300995447,0.1,8511.994797960942,8506.316571316926,0.4,0.4,14.125323039580673,1.0469818019383672,-0.8660254037844386,0.5000000000000001,0.0,0.0,3642.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:20:00,2024-03-15T20:29:00,10,2.1443595212479023,2.977003808576476,0.6830794791734729,21.107621645265173,0.14492416248313603,0.4048169109887498,0.0,8530.939647905532,8521.178578146011,0.4,0.4,13.41131040634103,3.4684727285536345,-0.8660254037844386,0.5000000000000001,0.0,0.0,3642.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:30:00,2024-03-15T20:39:00,10,1.812955717699619,2.4819003436139626,0.7355452652027724,17.58751921010261,0.1350462494052196,0.5,0.1,8550.831358145793,8542.485564948836,0.4,0.4,13.321357544619236,2.242370714728834,-0.8660254037844386,0.5000000000000001,0.0,0.0,3642.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:40:00,2024-03-15T20:49:00,10,1.6293065301189835,2.4057146068934645,0.85543620770623,15.537582009858436,0.17713071514803672,0.8254319618177552,0.2,8553.52354233838,8553.055257124677,0.4,0.4,13.280190935080702,1.7715529560324283,-0.8660254037844386,0.5000000000000001,0.0,0.0,3642.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T20:50:00,2024-03-15T20:59:00,10,2.1034198770543293,2.877058476360491,0.5637399310957333,21.330497528925626,0.10398049420973994,0.229287003432087,0.0,8552.241210682549,8542.818517905824,0.4,0.4,13.104790843659746,2.504498987546598,-0.8660254037844386,0.5000000000000001,0.0,0.0,3642.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T14:00:00,2024-03-15T14:09:00,10,1.173959850466494,2.381555869510033,0.7353729806103919,10.623795320802104,0.17101556188979652,0.5,0.0,3067.987760981836,3066.064046422305,0.55,0.55,9.214248260370162,3.2829378605252035,-0.4999999999999997,-0.8660254037844389,0.0,0.0,4148.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T14:10:00,2024-03-15T14:19:00,10,1.1923678052228284,1.983680587267124,0.645432322339107,12.608695267070903,0.19020694921061296,0.5540708013917259,0.0,3073.363527154476,3069.772223656513,0.55,0.55,9.192936637815658,2.5613389030613303,-0.4999999999999997,-0.8660254037844389,0.0,0.0,4148.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T14:20:00,2024-03-15T14:29:00,10,1.5440023361588842,2.4050642907190958,0.4976944295502935,15.060574634405821,0.09099741279560644,0.23335556703628998,0.0,3088.839174301113,3082.596946180207,0.55,0.55,10.824477917784282,2.369195408941783,-0.4999999999999997,-0.8660254037844389,0.0,0.0,4148.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T14:30:00,2024-03-15T14:39:00,10,0.9386614430030404,2.0276082094033003,0.6350114076229226,10.145378460315822,0.1660864209819672,0.5,0.3,3088.920905705943,3087.9188487642086,0.55,0.55,10.776419594339178,1.9660482004500652,-0.4999999999999997,-0.8660254037844389,0.0,0.0,4148.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T14:40:00,2024-03-15T14:49:00,10,0.7850216899524654,1.9611859781361123,0.7151294459361874,8.518560657902949,0.3162704467781291,0.5,0.3,3086.4461313969587,3085.4176265981696,0.55,0.55,11.620189860334678,2.601205584538192,-0.4999999999999997,-0.8660254037844389,0.0,0.0,4148.0,0,-16.541767276204215,-68.202945687534
26,2024-03-15T14:50:00,2024-03-15T14:59:00,10,1.2923496422456948,2.469628884321068,0.6644845309635394,13.181090303498122,0.1512059866910046,0.5,0.0,3085.8624749916917,3085.08251962114,0.55,0.55,11.044718482149035,3.2909901338874565,-0.4999999999999997,-0.8660254037844389,0.0,0.0,4148.0,0,-16.541767276204215,-68.202945687534
27,2024-03-15T11:00:00,2024-03-15T11:09:00,10,1.7814836325557433,2.3186706628269924,0.34727262474536835,18.05854034387934,0.05816391973553573,0.17364236776210157,0.0,3502.3231878827346,3493.8302125694236,0.55,0.55,9.367924497108403,1.9382547023852645,0.2588190451025211,-0.9659258262890681,0.0,0.0,4148.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T11:10:00,2024-03-15T11:19:00,10,1.6121735904718135,2.605776957850392,0.6381343034519241,16.382727120679533,0.084401814605814,0.30626875587167157,0.1,3511.5068864608447,3508.873164359086,0.55,0.55,10.03798259748369,2.1206892395060826,0.2588190451025211,-0.9659258262890681,0.0,0.0,4148.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T11:20:00,2024-03-15T11:29:00,10,1.8619407060964228,3.046646238075251,0.5946336922835738,18.874895950695958,0.0955620432100637,0.17293934439094694,0.0,3524.3830509896716,3516.925385430677,0.55,0.55,12.095937467833519,3.0414797800867692,0.2588190451025211,-0.9659258262890681,0.0,0.0,4148.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T11:30:00,2024-03-15T11:39:00,10,1.5425325822007365,2.608279614601068,0.7811618910733772,14.998567690229528,0.24289541790306962,0.5,0.1,3531.6838904267274,3528.4539401338234,0.55,0.55,10.523941369222332,2.413959992387506,0.2588190451025211,-0.9659258262890681,0.0,0.0,4148.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T11:40:00,2024-03-15T11:49:00,10,1.6875074456541863,2.5845994978288394,0.5023884417911769,16.403033027867213,0.18897664226169014,0.8980093257465425,0.0,3528.1886725046684,3524.145637989762,0.55,0.55,11.571562340723316,2.350552302506446,0.2588190451025211,-0.9659258262890681,0.0,0.0,4148.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T11:50:00,2024-03-15T11:59:00,10,1.7445128269282897,2.3845367605479124,0.4711633637903027,17.664654282766826,0.12271334768815903,0.37893517849689995,0.0,3543.2471764144175,3535.9591822954594,0.55,0.55,8.863017306125208,3.6039399495476188,0.2588190451025211,-0.9659258262890681,0.0,0.0,4148.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T06:00:00,2024-03-15T06:09:00,10,1.6219011642365513,2.6655273110942095,0.6344585681688846,16.277174363084647,0.13609745414082658,0.6707230333884054,0.0,6529.755759291087,6525.576296932958,0.8,0.8,15.715985228703687,2.6918293351466267,1.0,6.123233995736766e-17,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T06:10:00,2024-03-15T06:19:00,10,1.1348096894376734,2.2461921146212442,0.6599452082280521,10.1031143050692,0.18271920782976717,0.6673935980986115,0.1,6519.704452393419,6517.555358119074,0.8,0.8,14.952508040443103,2.9618315021321147,1.0,6.123233995736766e-17,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T06:20:00,2024-03-15T06:29:00,10,1.6411485755911719,2.3177430403093595,0.6269083005178844,17.983740235083317,0.19010139464278036,0.8813142981417443,0.1,6523.06222851018,6518.252850332777,0.8,0.8,17.72500428171521,3.7011739232430774,1.0,6.123233995736766e-17,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T06:30:00,2024-03-15T06:39:00,10,1.4182512917407082,2.0492460082042196,0.40233852678201265,14.719264043644614,0.20273097088599928,0.7367059321275194,0.0,6514.693377242523,6511.898067673132,0.8,0.8,16.013966525517322,3.763947161436995,1.0,6.123233995736766e-17,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T06:40:00,2024-03-15T06:49:00,10,1.615763143542108,2.6841845956251835,0.4999671626042378,16.687824310738417,0.08288981455026063,0.15404443307887122,0.0,6516.570005164032,6515.030006979042,0.8,0.8,16.587614094164493,2.525395951636164,1.0,6.123233995736766e-17,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T06:50:00,2024-03-15T06:59:00,10,1.584835542217291,2.439830378907545,0.6921336996197567,15.680528983624198,0.1193115476051271,0.6324430363106547,0.1,6527.525929877737,6523.01545418319,0.8,0.8,14.835172561019036,3.0478866415569965,1.0,6.123233995736766e-17,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T00:00:00,2024-03-15T00:09:00,10,2.8509220032415437,8.015453337215167,3.136804608634854,31.224586798764363,0.2962102805332698,0.5653356093079979,0.4,9241.085486786835,9236.458530225138,0.5,0.5,15.288676921419071,2.3811474107755903,0.0,1.0,1.0,0.0,3645.0,2,-16.54507570662074,-68.20163873539298
27,2024-03-15T00:10:00,2024-03-15T00:19:00,10,3.423589684022327,8.522333576360042,3.2820463878006247,32.682521567525164,0.4087059576130657,0.8552915474950012,0.3,9233.735892953098,9227.647741920018,0.5,0.5,14.096593767177605,3.7411610958108286,0.0,1.0,1.0,0.0,3645.0,2,-16.54507570662074,-68.20163873539298
27,2024-03-15T00:20:00,2024-03-15T00:29:00,10,5.895772471105403,8.482238868354315,1.7374217500852713,62.07201875398335,0.3479715097206979,0.8303779400275163,0.0,9242.707831091297,9234.085269518586,0.5,0.5,13.744646334591598,3.025787522784023,0.0,1.0,1.0,0.0,3645.0,2,-16.54507570662074,-68.20163873539298
27,2024-03-15T00:30:00,2024-03-15T00:39:00,10,3.124138655668363,6.993416118900344,2.829891660763331,32.56279803165484,0.24030040711023554,0.9451076047645024,0.3,9245.348952893803,9236.763929269675,0.5,0.5,13.245469437893155,3.390707188265729,0.0,1.0,1.0,0.0,3645.0,2,-16.54507570662074,-68.20163873539298
27,2024-03-15T00:40:00,2024-03-15T00:49:00,10,2.5475600774670832,6.5221649717302395,2.2304928969229465,26.20131465704512,0.2977573030934811,0.9878639792572426,0.3,9227.992755040148,9226.583614081404,0.5,0.5,14.027303302532696,2.2552614952425905,0.0,1.0,1.0,0.0,3645.0,2,-16.54507570662074,-68.20163873539298
27,2024-03-15T00:50:00,2024-03-15T00:59:00,10,4.957368905146458,8.792441037338069,2.775444018487039,47.42268654104331,0.2232102900867027,0.5,0.1,9228.749296360129,9214.632542396846,0.5,0.5,14.449672400298775,4.2013179852979405,0.0,1.0,1.0,0.0,3645.0,2,-16.54507570662074,-68.20163873539298
27,2024-03-15T21:00:00,2024-03-15T21:09:00,10,2.019735286148113,2.864369090014189,0.48513874579987365,19.888991485621464,0.07568409075961828,0.24252321255918005,0.0,6488.010567003099,6481.707987336988,0.8,0.8,17.337893598655086,2.7624070160081278,-0.7071067811865477,0.7071067811865472,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T21:10:00,2024-03-15T21:19:00,10,2.2512001903848833,3.2320439604710343,0.6325507511106185,23.25972796619883,0.09685094863866181,0.17524444121169105,0.0,6485.475614088709,6481.0693875796815,0.8,0.8,14.705255461329525,3.4918338011661443,-0.7071067811865477,0.7071067811865472,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T21:20:00,2024-03-15T21:29:00,10,2.1495961064593536,3.0156109620527487,0.47402993725432546,21.510817614412293,0.10224698485493591,0.2480828504393383,0.0,6503.278177790252,6494.258497177155,0.8,0.8,16.31207823390768,2.956868932028531,-0.7071067811865477,0.7071067811865472,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T21:30:00,2024-03-15T21:39:00,10,2.1793498365118547,3.1329161994971644,0.5234306025790983,21.99160251551844,0.09051610591056117,0.23043322193485766,0.0,6513.63887146288,6510.886926199477,0.8,0.8,15.516563992669916,2.4550340578254772,-0.7071067811865477,0.7071067811865472,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T21:40:00,2024-03-15T21:49:00,10,1.7259224309663908,2.7486817724291535,0.8305442771731678,17.006153311791262,0.07653687051372784,0.2787500012606746,0.1,6522.547284530661,6518.06746444358,0.8,0.8,15.768409666386791,3.7322380455866435,-0.7071067811865477,0.7071067811865472,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T21:50:00,2024-03-15T21:59:00,10,2.2817502839100374,3.432576595517184,0.7168736562034728,22.62229244936801,0.1827769287570135,0.8316563881252605,0.0,6531.912639484385,6529.614908307585,0.8,0.8,16.05967899810475,4.705349684523452,-0.7071067811865477,0.7071067811865472,0.0,0.0,4140.0,0,-16.54507570662074,-68.20163873539298
27,2024-03-15T05:00:00,2024-03-15T05:09:00,10,2.395109440298705,6.097023051771577,2.3045868549948727,26.585714786611668,0.2834833074919311,0.6133286332354325,0.4,4089.4467262277003,4085.0715977759187,0.5,0.5,9.430845723606213,3.4586199466200154,0.9659258262890683,0.25881904510252074,1.0,0.0,4150.0,1,-16.54507570662074,-68.20163873539298
27,2024-03-15T05:10:00,2024-03-15T05:19:00,10,2.121202349127526,4.7866539076348085,1.8365051168738664,18.489287337100375,0.18360225857533322,0.6081662223947345,0.3,4072.835834035778,4067.1056037199196,0.5,0.5,8.911346310411883,3.45060539381336,0.9659258262890683,0.25881904510252074,1.0,0.0,4150.0,1,-16.54507570662074,-68.20163873539298
27,2024-03-15T05:20:00,2024-03-15T05:29:00,10,2.068865148919941,5.175020540401191,1.5639982996546042,22.964403153245055,0.25080544079118144,0.736476668219014,0.1,4064.2878405365072,4061.3918939195146,0.5,0.5,9.628880331847032,3.8602807848792455,0.9659258262890683,0.25881904510252074,1.0,0.0,4150.0,1,-16.54507570662074,-68.20163873539298
27,2024-03-15T05:30:00,2024-03-15T05:39:00,10,2.745001158105866,7.090219013106474,1.9816869572548006,26.177439125795146,0.2811411145749866,0.7462371834373936,0.1,4061.985786300847,4058.418340365406,0.5,0.5,11.093910960133481,2.804838619288401,0.9659258262890683,0.25881904510252074,1.0,0.0,4150.0,1,-16.54507570662074,-68.20163873539298
